0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,label
0.5779270861937391,0.5279809889493963,0.7904544152132446,0.5051294468539557,0.1649170061112153,0.5354515655767097,0.8524542758704972,0.601511583752972,0.319865333355448,0.4023033902193443,0.3135852131508444,0.3300705229998002,0.8102117512538944,0.8130489807117459,0.4548832753325205,0.3155573441576536,0.1714905671330163,0.07960566948304998,0.1702209281882352,0.11416396227853182,0.09408997028592864,0.11341567657408058,0.1869123880563548,0.5123517092006036,0.7675293379940007,0.40402098137537445,0.10220913073394076,elif
0.5411954565979353,0.5536991838160702,0.7634001969685207,0.5233632723228744,0.15274013137708792,0.46833045075452934,0.824210610032131,0.5875653244702197,0.34348458235784934,0.25050001193730825,0.41906061311824566,0.30933139944348803,0.6291610577443311,0.47513053617666257,0.6946554596900707,0.9886920218159192,0.7853180330251814,0.38372951093102653,0.25860794871764825,0.1711584322227943,0.16505570921545315,0.1842703061277745,0.12620291852147614,0.11675121392692894,0.16802390001265172,0.398712797435808,0.07362910262269991,elif
0.5149486892551738,0.5321242721295434,0.7944519603986897,0.6929706493659058,0.30847920290365066,0.4248881881415466,0.7781105939512765,0.7582209262687327,0.6792485669817017,0.3181139835532711,0.502561974477808,0.3532470472220046,0.5194242159875975,0.24190141125858455,0.18488148698519133,0.22310241124474373,0.20909956401248225,0.12480948305645917,0.15539739005896924,0.18758082754011673,0.3948841201012736,0.8405007087010048,0.7906274532219174,0.7494240404874448,0.36138073746190813,0.398712797435808,0.07362910262269991,elif
0.5096545636591576,0.5710448557237706,0.7737694078548061,0.6160503441060098,0.2132747578413164,0.4520282504173406,0.8124883039063273,0.6943995499402366,0.4975520016445783,0.26628562813917833,0.4636668460873339,0.3139709175755641,0.5909925149894724,0.761677904143813,0.3840128123531885,0.28073465357658633,0.21144244237961024,0.16737400828437093,0.20056205682533557,0.13769257483931374,0.13456629077239085,0.21400955089494011,0.4086857602988584,0.8418678476944008,0.7830994569547898,0.39859618735513336,0.10005888439633233,elif
0.4155923013357954,0.5094735165627712,0.7909609914825698,0.7486114171338666,0.78845841152779,0.5845653712627298,0.7292765377011383,0.5752233119522583,0.879197819083596,0.44785672702485235,0.3804731666093323,0.43851594791330045,0.48242642456876145,0.4802683408533708,0.27154473025495507,0.2543951465811095,0.31414380225667676,0.34726307887388325,0.4493739150548758,0.45409571718847463,0.5108820881470829,0.7637204788584495,0.8568025365504074,0.8870046669544844,0.6110165858334611,0.36636180117184614,0.0,elif
0.48706325184857135,0.4714799216184786,0.7811509018215727,0.7337264524128497,0.5897707609532622,0.5876059557256781,0.7041832531627072,0.6557464174293518,0.5994329439410718,0.41023957186229176,0.28544484288249067,0.3835032164871177,0.8758371322498272,0.40105817074211647,0.20395722218547893,0.18109909192672857,0.14844397456566438,0.22208168643083076,0.3495731012966412,0.34622836728438433,0.35172820945521677,0.5081608248991494,0.596684217893545,0.8746644001474742,0.6126819261946049,0.3698221274312362,0.034103985320438096,elif
0.4519715671493947,0.5105883254885979,0.7798958816335863,0.7155110117935589,0.5878922651713425,0.5274783450475454,0.6927618198844097,0.5880361005212581,0.6632318839858152,0.28795235821590986,0.35187395076486316,0.3132742931487124,0.713550322419434,0.9509831967991428,0.5349157683854572,0.46031277614570243,0.27664919428676077,0.15349386066833964,0.2480303356598721,0.3008982251117872,0.3246686351721253,0.4631117288741785,0.43030982168017884,0.6889154294848461,0.6827247579476332,0.3673406633370546,0.015872803977281122,elif
0.42905479052840034,0.4753075441484669,0.7481803360046189,0.7969466629612472,0.7629585361651023,0.6737943677703369,0.7226783881459675,0.6348862822388208,0.899088963869977,0.4707462578521512,0.5154499008635133,0.30969195222131823,0.6146048209217783,0.17054003980692534,0.21822119887116695,0.37308516644477663,0.40141882363601705,0.3908613555978317,0.5103887453538409,0.6056290818294601,0.67178584349105,0.9463183042474528,0.5490547054093575,0.3914640854107138,0.1975165588697535,0.3673406633370546,0.015872803977281122,elif
0.4387853342216368,0.49792366411916666,0.7694361647415195,0.7647845022534793,0.6771394887408649,0.5976667371566766,0.7088672170906437,0.6252456126724402,0.7983829241814736,0.3810317678608902,0.42262469807181713,0.30180883598015457,0.6970694671553253,0.4139041887057372,0.2337084461105837,0.20718173180923027,0.2579862218882914,0.28955631062586423,0.39925604964845296,0.40956343256801386,0.42190322323871743,0.6982929026966296,0.6919302993176908,0.9524904415918856,0.5399002510134557,0.36721813796652447,0.04533047166357926,elif
0.39185567974976565,0.6326166326942709,0.74505396474212,0.6703547077608046,0.657413007836376,0.44485023529418766,0.6488343914297472,0.5582224756415402,0.7754086806215236,0.47733245287202253,0.6232961204775743,0.5585021597229805,0.3553810280969987,0.5180936032769387,0.24896720380454676,0.16232647487813312,0.12495837989907821,0.13616268813012672,0.289346013536275,0.3286957621011196,0.37203515600027826,0.7016580795170808,0.7137109472477513,0.765971777197413,0.672313446215383,0.218815030601668,0.031065974175830235,elif
0.48373071146123103,0.5859550906688883,0.7270030029978506,0.6429598324987216,0.444652105885204,0.4529624606115885,0.6749192967109507,0.5977017043370572,0.5723059446010066,0.6543584955806975,0.4156221060286779,0.2372883941687548,0.8528572422712284,0.552576064513328,0.24382377573054445,0.08293699935894777,0.033682106436078274,0.01052298184623407,0.09737625784974341,0.20038509978410957,0.2141788437501091,0.3520762763196914,0.5088582254416031,0.6711952021149243,0.6506260277902515,0.22656264064217826,0.07889745699246074,elif
0.4325969134258505,0.6381340053157857,0.696219272460395,0.6209951171583936,0.4324910448351095,0.40659830921993295,0.6509870308936866,0.5957654737709658,0.640962288678944,0.4924319051914917,0.5337095551599009,0.2126164832899773,0.6004050547547688,0.6897904598647958,0.6811488042718166,0.7744850519297615,0.5244658350590976,0.17450990550519702,0.08107708467592262,0.054007746206014506,0.08498728222319085,0.19706473220962173,0.2490964609796762,0.28427494979996787,0.4836773040102048,0.22288191068279026,0.054553832018107803,elif
0.418134317912191,0.5928036960461813,0.711579396286337,0.7348273962547968,0.6405369943998149,0.5388324695902478,0.6414913755786691,0.6004498521016454,0.714658674427546,0.5013786996170569,0.7735053941493899,0.4373576793432008,0.46215767745126834,0.07614661991120081,0.08580215004655281,0.13540230858775554,0.23987195049432058,0.25277387941815627,0.34689623099630473,0.5220183497131774,0.6036388783595293,0.818085488563435,0.6054369863141487,0.426761433125563,0.13941961488103216,0.22288191068279026,0.054553832018107803,elif
0.42859330105966653,0.6153760837122899,0.7150498297757896,0.685682089797537,0.5379861591911437,0.46065412759772745,0.6399715387125507,0.5991583089532982,0.6870414597011577,0.5177240341270062,0.6676148049328368,0.3017085156739119,0.5323305407591294,0.44866209094751286,0.1818731020153684,0.10227128470149988,0.08142599609791645,0.0948143043449558,0.2281612909458377,0.26367610631367255,0.2864596264073884,0.598397459632745,0.6213137601327159,0.8180127702047226,0.5939046833579096,0.22276238239245352,0.07657997752479746,elif
0.5285651782483951,0.5343905686882731,0.874188019578465,0.6160333012162088,0.45965229093434296,0.4074548842179829,0.7394445448661862,0.7487997902885475,0.9719879320991591,0.5226188328633277,0.6385399878330695,0.6311880562383024,0.5494303331713328,0.5961552263350663,0.42718185488842064,0.3889419544463991,0.34396249554007136,0.31382595596309687,0.44309967914876214,0.5317773132127985,0.614497252563309,0.7448967530829356,0.6373087449138128,0.6970716663326475,0.6199771342611166,0.23894393383771986,0.059530494044251106,elif
0.5850880769223903,0.5385369165349265,0.8535953832500406,0.5027196359144898,0.289107270949036,0.5076878825565897,0.8280326478239645,0.7891617582967634,0.6200316088759976,0.6691358376316676,0.5010792781610923,0.4392893478037274,0.8327015886819976,0.5173010680058112,0.3714675159969433,0.30977321732441954,0.2073747633170165,0.17740057727881547,0.2706469239444135,0.3904326870279585,0.4574993289185938,0.5976892743254744,0.4879346322702428,0.5799367775369839,0.5366064314170053,0.24654338558499492,0.12061491843491202,elif
0.569631876734888,0.5409178705373956,0.8340653882300156,0.5151567585545477,0.2822777702852859,0.4908941644027648,0.8071761658202116,0.7949760730451743,0.7114367824100349,0.5026027033521786,0.5824293604737784,0.3807069428508839,0.6819354081808771,0.5989335595300784,0.5701102616872369,0.7211215134201292,0.6238447251079351,0.4238948241155282,0.3318209493902161,0.2192101624547821,0.22071193138925227,0.3509974371011836,0.4341892951378107,0.5672070992434266,0.5415299658172262,0.24302619367246506,0.09197573182170028,elif
0.5524129652534127,0.4977321467852669,0.8694997763086161,0.6669543425947483,0.44389570994557215,0.4733379667117683,0.6896729177089354,0.7891917263222393,0.8857108047978535,0.5637648440692743,0.7561548315878078,0.5507381583554519,0.6986388520297192,0.3655292935909904,0.23466065284125828,0.2820429096977003,0.3388446684739211,0.40779577809424933,0.5931651736187139,0.5824071879229904,0.5149542469792916,0.6828348252364451,0.5707134008836346,0.6158441806299337,0.4436555425606358,0.24302619367246506,0.09197573182170028,elif
0.556364181992069,0.5292934931876355,0.8585527317586432,0.5938399695997788,0.35017435355878523,0.467311815147071,0.7492681361730339,0.810744691409166,0.8110202101751333,0.5445359291430993,0.6844497027692673,0.4549894344239644,0.6867350491283453,0.633148967627855,0.45162928003823044,0.40634068877010765,0.27671886592274736,0.21542414067905952,0.329539993633997,0.4202499541033593,0.4841366168206821,0.6637060422746435,0.5265830946846299,0.673850824373569,0.5610538008981811,0.2429061921589398,0.10804763019996393,elif
0.6299078831325089,0.5721467735920703,0.5797055509349356,0.7885662848777539,0.7536136326524103,0.7453891792842181,0.6630654429036656,0.33077049541094383,0.5217430998575517,0.24260285458452263,0.5121776833603089,0.4930077737910653,0.28444923289823176,0.46750442947295534,0.4471980490508042,0.6200719122566729,0.6015487986981729,0.4829237756365005,0.5317504624186322,0.4724243609844879,0.5153262007292179,0.569819035256059,0.4880019791488097,0.5268750366634647,0.389962782361179,0.412740828456456,0.11818758323891286,elif
0.7229553785577716,0.5051053938811549,0.610347195622083,0.7609938951697752,0.5874262880373489,0.706631891595067,0.4712374829225868,0.3888872671490893,0.24378016397056546,0.5320091055619476,0.30135710526791515,0.17711240266582695,0.8857778032375417,0.3348519113260714,0.3601491329133658,0.529243267316213,0.38336372298793514,0.298647740272113,0.39982594303367835,0.41223671768143233,0.3873645421845666,0.42577687842749146,0.3657772538900723,0.34146921444051054,0.24903559376722628,0.4228464702095063,0.20696455006624492,elif
0.6706727012151452,0.5615670583569904,0.5769397828370587,0.7897411975453568,0.5357435413083416,0.6544487990384777,0.4232715673443162,0.3222020134025467,0.34719805228942513,0.356092866917626,0.5089459358581906,0.14108895861160875,0.6263407436528305,0.4931184346114098,0.3695636489434351,0.4281048006666276,0.4528930660144946,0.4366103877816396,0.5415048761100879,0.42152326220109815,0.3816048000438592,0.5100535232145367,0.4646741226368962,0.4875921583025237,0.4112091543267483,0.420678516477641,0.16179416258147478,elif
0.6732426366295665,0.5035711148079529,0.5552881779854221,0.8442102733492991,0.7211342411459837,0.9201474143517752,0.6388722175529538,0.45750724928478037,0.44378960297355696,0.26191559506080453,0.6360111987561521,0.28643755102243135,0.4481646651377126,0.529151115394305,0.4089668031054635,0.4865033683830421,0.5192378666344482,0.4491805097867803,0.510538986149271,0.4260614149221291,0.41333339712380013,0.42079111477331665,0.33108147685536293,0.40458311350675563,0.4277417811208485,0.420678516477641,0.16179416258147478,elif
0.6658637769776927,0.541352177562302,0.5660682850656082,0.8292904713511773,0.6344246783265248,0.7985974915541378,0.5237124646893986,0.3816243360216097,0.377813652928626,0.3139877200923036,0.5914052331454421,0.1964912126103423,0.5451985012368626,0.41836706545460023,0.430298292008774,0.5839941361173224,0.5097553858947326,0.38334461836210715,0.5029433523991906,0.4645307198273261,0.4158933801581397,0.4791182138147352,0.414225951153946,0.41982888470958807,0.32626969138974815,0.42056466686556526,0.1750230642328761,elif
0.7628201646930981,0.6274723710585348,0.41033565181696163,0.3878664474602128,0.6010559068551908,0.7418556442459425,0.6185209563126169,0.5854056619395289,0.9240049047463484,0.2224282748220594,0.42492534255347136,0.488206732530725,0.3457244035170975,0.49333716891184853,0.4354832926126685,0.5489702897705818,0.5135743472457934,0.34741962753476313,0.4135294059848541,0.42832907655200936,0.47817285909775364,0.6559425254815723,0.5783434179638041,0.5313596530592242,0.43878693947503533,0.425734748504649,0.07459945899386729,elif
0.8710704235478954,0.5326884626397208,0.35409950652779926,0.38008580464293673,0.5799104500845765,0.624215186030648,0.598193713446006,0.743611880628444,0.3345666394347698,0.430384460379598,0.33679294586419145,0.2510266584071542,0.8156028587104039,0.33653586418507875,0.31770890736986934,0.485776580083652,0.30303734116518816,0.2027456503775092,0.3189534863211314,0.3442751295381685,0.3568342620419782,0.5368103860656054,0.4723193079329592,0.4469487145750742,0.33593358716542965,0.43175793324662437,0.14287931171832674,elif
0.8024865868468363,0.6006082827914695,0.33264711005959235,0.38067685742907414,0.52589801486911,0.6958762451002228,0.527455253497916,0.6879529292720078,0.47840620372285,0.18868439943454968,0.48874202946075435,0.22099525289157518,0.6240278686613245,0.5872607796640305,0.4581363144130892,0.5120339763614709,0.45841022187318897,0.38225533186652544,0.4882495021245401,0.36605652450147996,0.26259780964203805,0.3689076415499086,0.3766546343108734,0.44408577218237527,0.4995057082619503,0.4297333661408447,0.10920308925099063,elif
0.7974010238947009,0.5887018101866206,0.3868723317349657,0.4286394275929405,0.5779635944638151,0.8206939340712753,0.5449085338776929,0.7502141343793016,0.8292646978371573,0.2905495093316834,0.605825317147833,0.33150824544520885,0.4621012662210847,0.47252592633503665,0.3556173173492345,0.33996573101452265,0.3849882932773537,0.3627239226841737,0.47166892794087856,0.5174838853970166,0.49589775631434696,0.5391887241056855,0.40461951554285824,0.4170633414515727,0.3723430612470001,0.4297333661408447,0.10920308925099063,elif
0.799513676788584,0.598093407727221,0.3620756699910823,0.4078416805180405,0.5538926538178714,0.7575016554159755,0.5353757054208013,0.7327636280081296,0.6552255089468285,0.22868223459113607,0.5400729482573785,0.2550292541227914,0.5504135710167248,0.4364458127562322,0.38713348413430837,0.5201592191884258,0.43608019706749085,0.26579858791506866,0.3821142359493831,0.38098845056856645,0.3913489728518432,0.5949715778467071,0.508587017741428,0.52434710041419,0.38818546860800207,0.4296190038703147,0.12155057869660253,elif
0.7287845514743059,0.5851332735901731,0.6200798887076385,0.7188213582944302,0.6401123607971102,0.6868495275543341,0.6769170157226954,0.4248161788502116,0.7087249618587977,0.28004044777781917,0.2590545346339558,0.5201930484333936,0.6703222919411274,0.5961958661402788,0.5360302582448675,0.6909669875563842,0.665781681539388,0.5300991567410571,0.5969238978387832,0.4176667570157441,0.38409658260718593,0.47760618867674987,0.4771936141103238,0.6674453045875732,0.5109887211905011,0.5048226470894499,0.09366485563651698,elif
0.8370818516589271,0.49736141942899337,0.6443802955128324,0.6617628368085999,0.524621819364998,0.6693813793974327,0.540117402276771,0.5201227146413977,0.3736029855766791,0.28785720345961435,0.375044941844645,0.5701229302396603,0.784371540109396,0.42037282886418537,0.4171256283832464,0.637920303461382,0.4785190134543538,0.35152091226693344,0.3362727043514451,0.26547887735162035,0.284024376517958,0.38151341074355904,0.49406365326631474,0.5045499089759131,0.34465778164236127,0.5128084461347888,0.1711087281647799,elif
0.778511699012999,0.5622006173503127,0.6109115981516186,0.6842635309037713,0.4579173642484716,0.6455006785407752,0.5021145488862057,0.44994654731237077,0.4569723608375294,0.22699385237877773,0.40853592237424546,0.5447061624288474,0.7158391833423633,0.6334237588689138,0.5002830734120562,0.5533339941438636,0.5686843163424997,0.4859728472376504,0.6193544279222637,0.48573389416960966,0.40589441976374474,0.3981992608669477,0.31135612217886677,0.39268197554066536,0.3977483051797476,0.5115431261995339,0.1332411257673919,elif
0.7759745268011922,0.5127143284250348,0.6081071987876484,0.7626580863902473,0.6150943325905943,0.830759921239895,0.6333530981702193,0.5546275052913306,0.6966467499971939,0.29434819084474817,0.2955642622744378,0.42890469529600206,0.7407636325356747,0.5962874238409753,0.4747331793753352,0.5508039925143532,0.4356075390255551,0.30299307881309495,0.410735287767764,0.39288416258822145,0.4913636210632444,0.6272428090474328,0.4550019580902701,0.5233027892361064,0.47164343347487026,0.5115431261995339,0.1332411257673919,elif
0.7760862021532946,0.5407574863235608,0.6145631508872376,0.7319972566583651,0.5426800931156867,0.744225269674671,0.5686291438441957,0.5055951209724397,0.5679258082580847,0.23780960889597297,0.34020089352488475,0.504842182774896,0.7685903565642376,0.5073680616614532,0.46131508756128736,0.6155770786165502,0.6201736021309492,0.4711185857106794,0.4984222462867911,0.35606766727364514,0.30840397008757614,0.4167584190788517,0.4134877140864113,0.6223553652149876,0.5016010779305206,0.5114278174826267,0.1474886707485384,elif
0.864325410757498,0.6998696203306278,0.2613881373381454,0.5740490949829637,0.5018412140142263,0.8243654834192519,0.6406621106445899,0.4577015020690667,0.8244701947130212,0.196423476685115,0.5328862891269464,0.7741228892082971,0.3886461018042526,0.457025148537602,0.3323023224496102,0.3990552681663224,0.4576951584525322,0.42496334752569437,0.5561260098397504,0.5460446695640182,0.540129349979944,0.6436833050235039,0.5043768771773185,0.4522920348048621,0.4024726041651785,0.5026794192691781,0.1392835666979762,elif
0.9913074251615788,0.5701321688508658,0.2937998433141583,0.5171278828266167,0.4750277010327042,0.7840124947321427,0.4793291701226654,0.6707379922933199,0.25788569927118465,0.5394456123676542,0.6333488806503116,0.2644055815321414,0.7538618151611526,0.34861917696715405,0.2267421559454809,0.24273040507509935,0.27909489878557797,0.304828685658419,0.4629579065255256,0.4638509417571314,0.40776019327925617,0.5030675604127125,0.4024552639384592,0.37853035623841463,0.29942300239790376,0.5106758658362573,0.2383219289567347,elif
0.9204703215102792,0.6506686859089456,0.22013044111061586,0.5757110585501233,0.3678455149115803,0.861018777137108,0.41907520601337755,0.6117135227208982,0.44795469561380663,0.32717285383655703,0.7295377668101104,0.38590074237852756,0.49628065011992545,0.5133008234581461,0.40970308767102426,0.47816835591135354,0.41928408234963194,0.26401576433507806,0.30047008241518924,0.3074969330029298,0.3485186865018892,0.5163126177245356,0.4964267601810771,0.5146640596514491,0.4840042663149414,0.5112793042720002,0.1886041050963071,elif
0.9212855770772828,0.6280893905818226,0.2579179597875328,0.6305750999703037,0.43702143345736966,1.0,0.5200596913866151,0.6740594376626234,0.672267976476614,0.22506096025082573,0.6865277439327301,0.6284997721933205,0.427682178255907,0.30023359027574503,0.3119672993120839,0.45741429879755513,0.5435390500965609,0.4910786150201511,0.5427069226661647,0.5013737413413117,0.42684763533906267,0.46867312883795,0.3757260866945952,0.3845934061094239,0.26061776106499823,0.5112793042720002,0.1886041050963071,elif
0.920944049373764,0.6418319389425032,0.24312342854389987,0.6079068219319554,0.40651648592811807,0.9331897608932143,0.4654486471053938,0.6411486394645886,0.5422665090710616,0.2678143438960577,0.7283953700970978,0.5021783798587227,0.44199473777532167,0.430417122117003,0.31842716047668174,0.3197744886462103,0.34298225514756003,0.33061023383461835,0.4880628429602978,0.5159158585923173,0.4678788352482395,0.588377309415066,0.4740233558671506,0.47968672885283753,0.34607899426786326,0.5111786654739341,0.1958549378969831,elif
0.8012594328064959,0.6259254441553064,0.3683706629500582,0.6248873106009901,0.18614268840082526,0.6972880606091335,0.6782402349195,0.5491222917664522,0.9406491459248946,0.3460097147744773,0.4803090188199495,0.7794305094622042,0.44557603586904276,0.4560411690677918,0.36778641190704653,0.3757245457472428,0.37367989652965644,0.36317420646426885,0.4661002228101043,0.4765743217244496,0.6608131346393733,0.7845988614400614,0.6707160325690921,0.6195412149157244,0.36654258212958724,0.42701497497033836,0.20996889748962344,elif
0.9234855560170452,0.5062375206050177,0.4488554073263539,0.44182965808782615,0.1760059479213651,0.8037412240739095,0.5400329787610395,0.784691797520572,0.4169991553506405,0.5247060110652899,0.6199592814471832,0.3487883424664834,0.8248319309917752,0.3562454018098299,0.29495698575025275,0.29139076561799304,0.2594417750421451,0.23784547116206317,0.3616583506883988,0.4830620237868263,0.5445830311320994,0.6817548662176012,0.5473931790403874,0.4395514384322427,0.2453502534138049,0.4364652420427175,0.34083042659590496,elif
0.847514063317885,0.5887844102457931,0.30707375478105475,0.5866764270088792,0.0,0.9413921827357553,0.4681366079664344,0.7609709079297682,0.5062527060905697,0.3988204194439636,0.6067679760932679,0.4896793316348919,0.5242145714952161,0.657922118657008,0.4339326326942904,0.3986019550344979,0.4385018321103534,0.30058015813015754,0.29724994139857763,0.25002284411030085,0.2992727227724815,0.46049404824647966,0.545386019591925,0.6901842706504209,0.644429651944225,0.4420025054407354,0.27933716638608375,elif
0.8519407926859275,0.5622008119323131,0.35423556713379484,0.7166385801184706,0.07794342540777549,0.9425427409236553,0.4778099740054015,0.7708900654593155,0.7487905246315113,0.397345560380214,0.6053307361945143,0.6645779270266843,0.4731508523182373,0.29814595656089193,0.26097574552511904,0.39217841809953224,0.4716570947317153,0.5250214066159844,0.7040539984649598,0.643521429265982,0.5358390179874227,0.4903673154328141,0.31017714731818746,0.410177426186846,0.3006646972220174,0.4420025054407354,0.27933716638608375,elif
0.8492901603561169,0.5793279196080573,0.33506647017355273,0.6528682197194582,0.033091223765059186,0.9380367849758352,0.4706115101250552,0.7749058455988643,0.6224619753859437,0.3926574370342682,0.6132291202665591,0.5737032471367199,0.48929465193739746,0.4233614494233783,0.31842429183551724,0.3304934386255075,0.30798933675906187,0.303426802156389,0.468622405187466,0.5444884153392473,0.579725362024528,0.7468005315279638,0.5557914156948413,0.4787739897800611,0.2927783726096095,0.4419032863122341,0.28850122084353513,elif
0.48100078453209694,0.9999999999999999,0.34590938992303555,0.3842904600116168,0.48028217566823106,0.6560555441583729,0.7244174307850588,0.5115550039482711,1.0,0.45836623804547316,0.5124200052745046,0.6087132784788986,0.5028542466980981,0.5714994463712582,0.49463185031794676,0.7356685580121671,0.6880853361323123,0.5615849999065661,0.6938490426761684,0.6265454700615588,0.5661363327415548,0.5090984514015937,0.4179922697210128,0.49550239910908483,0.5100826891323902,0.06632319601848982,0.06423350416406369,elif
0.6159549657669152,0.8939706140317166,0.2536693161896612,0.3798062475718076,0.4047464367423169,0.7106564406227469,0.5752262843412747,0.7306578294433154,0.5921336397847259,0.5130410928683717,0.454881039585477,0.39443353105034645,0.8741439330209495,0.4601243471714429,0.40586775996804425,0.6125536070665041,0.5230072142294848,0.4095374757556581,0.5687313327689688,0.5660425944573331,0.42675512288912043,0.3678222603399638,0.3161874011838135,0.41775956946498266,0.4412573041723731,0.06939376382933096,0.12831336805676774,elif
0.5511716605691415,0.9602315253390031,0.22563199518130578,0.3778208314275826,0.36711067481310466,0.7268204777921887,0.6029878352082486,0.6258922715288655,0.7548234181723138,0.32947436158336774,0.5674022667419742,0.379258095123092,0.7793552013009861,0.41364020718030914,0.40558262614308815,0.6275664208313093,0.5570820126595899,0.4473403500721242,0.6357149894850973,0.52330767458275,0.48231517117036726,0.6253951974297871,0.6070146830099474,0.5520264664105916,0.36036968208437303,0.06783618913997344,0.09601723373330213,elif
0.5369116359852657,0.9340536304963701,0.3322195053739549,0.4575751948066047,0.42487659345943596,0.7689839925385935,0.6176195100492526,0.602486987425943,0.949763027702207,0.44021930857894287,0.6805678275899724,0.45704020398921236,0.6398392262474991,0.6198687298849945,0.49039709848329704,0.5976344305050054,0.6233035163115399,0.5806984456779274,0.5714488882767077,0.37596312524809905,0.34688719649417354,0.47496587629489073,0.5078872068208232,0.5243126190232539,0.4407917007895925,0.06783618913997344,0.09601723373330213,elif
0.5495396196357902,0.9395421076908245,0.2950863234540952,0.4061658142470749,0.399598751061324,0.7367500079352789,0.6123332252085822,0.6228226632922972,0.8680667333976289,0.3868337491473682,0.6076534761980285,0.3908501987611557,0.6872394755542821,0.53545701912345,0.4451111353706074,0.6704766142943852,0.6124271309019722,0.47737127631261406,0.628630414824752,0.6012554420708606,0.47038941321696326,0.4287884930260457,0.355153890524767,0.4541942479241617,0.48826620528480946,0.06772293105688246,0.10590733364934586,elif
0.44886148508330903,0.8791984350158871,0.5143443440394933,0.4983270793308542,0.6533625205374208,0.5610203324174212,0.5756841285227255,0.46616612081278286,0.914858955694516,0.3167150314929459,0.44134189411442093,0.7302428168609162,0.45038723267738967,0.4097909442345673,0.38293229084788494,0.5774658692858726,0.671878569122758,0.6175501705562387,0.6765975531964344,0.5585479578653808,0.5385556131269944,0.5787718389428895,0.5127072107852892,0.48830300543874544,0.3833974863646654,0.11615896095330938,0.06293958985340851,elif
0.562012456136191,0.8012103584171261,0.4234585266951968,0.5151561680922239,0.5112028142030371,0.49529827854601505,0.5098541542990811,0.68809433347573,0.44528110685449257,0.43917517086412655,0.6207398891690381,0.31793118765005535,0.8473849090470063,0.2679761583747384,0.2851921767602045,0.4473112101858687,0.5053704973599111,0.49458802673915164,0.5381102754818229,0.4512947526352328,0.3984822929828282,0.44335909925146955,0.4281597270772802,0.4209036061304829,0.3099934450518893,0.11947877936100901,0.1264972111130822,elif
0.508697036753174,0.8607352300343544,0.41618472307950327,0.49219698000261114,0.4793967198718333,0.49908319474649265,0.4993088455690023,0.5955840420803721,0.6657269153258681,0.24284564595075264,0.6717470484147786,0.4014073206836486,0.597621416695276,0.5046114660366707,0.4262859736993416,0.46221142381936475,0.3836945010260196,0.3214765775761029,0.4746557750503464,0.5132220093585949,0.5407397856918587,0.6087614474904552,0.5062298264308639,0.5133471049171265,0.4169547536115602,0.11794502357213463,0.0952747194416385,elif
0.490958120978062,0.8269212564587846,0.47329873105003695,0.5794464037281576,0.6289430201198252,0.6708908228831549,0.5242609845420698,0.5707519558640457,0.8731277800905561,0.2491938615426117,0.6514444538137888,0.5644943497196718,0.5349516836212539,0.4567162742040902,0.4830112126303995,0.6804863755545301,0.6169765530462492,0.4863440311670422,0.5393070335619007,0.4363038626163165,0.42839964763252714,0.5053624438593259,0.3719645713958948,0.34013307596275094,0.3100687632461626,0.11794502357213463,0.0952747194416385,elif
0.4979452245146265,0.8503824947027482,0.4436550920137243,0.5449987244000866,0.5549714252926723,0.5803369303677787,0.5052279475699677,0.590679245578152,0.771488380820052,0.24000197553859137,0.6759583091160358,0.4767356438764064,0.5626599600758104,0.3625210028935185,0.33094531857683074,0.5031407349504146,0.6032704137303504,0.5422014839302098,0.622659665325407,0.5082267470641245,0.44438272337076123,0.49791753973029496,0.43699222975276397,0.48605449799258466,0.35286283143641395,0.11782754591561304,0.104122004422382,elif
0.38653172306654393,0.8555357071105031,0.9217637239918554,0.4345865372791944,0.5127872920385707,0.672899833970606,0.7471445221467852,0.5100113324012824,0.8942922696539324,0.4497114515959864,0.4658210514265964,0.6280773281477768,0.506722141784795,0.4639401767890595,0.37633163859629193,0.5356593058384718,0.6192254543463773,0.5467802695954058,0.6097824065564602,0.4868639102644443,0.461664195477684,0.5197857079352676,0.4719344902957421,0.5031823116262799,0.4272573868010142,0.15759607904617642,0.00533648008356051,elif
0.4934258148030015,0.8074861143852236,0.8126464020431194,0.35235228581854827,0.4715316634244786,0.6943310069797934,0.6366840310900664,0.6336597776886,0.6132320651651797,0.47124521883042564,0.5001521012801001,0.37908036598323747,0.8217310825499907,0.2340093737364668,0.24264749625113005,0.4337970254664376,0.44777217127258523,0.3424382381386309,0.39392172015854965,0.3341951232365541,0.30071498942611996,0.34012111112129406,0.3403019319326819,0.4167135311331491,0.28455236963369135,0.16163937683841081,0.04245919676051234,elif
0.45280416044229566,0.8455444078446511,0.8282290376723742,0.3433207217290766,0.42496396525548563,0.6856410750372339,0.6593728218179568,0.5562691554529292,0.7219381887890746,0.347574572946432,0.533600597464669,0.42339781820545064,0.6510559211539827,0.49860746644188747,0.3701730302879559,0.42643556723958365,0.3979013794158012,0.3443311310870893,0.5240595159079311,0.4730767033855794,0.41670758735610147,0.4906395447881974,0.38616374053664504,0.4145760549994841,0.34918557376002657,0.1592504278775618,0.022973058779619915,elif
