0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,label
-375.9346923828125,129.79653930664062,23.16399383544922,43.33899688720703,14.277690887451172,7.2160820960998535,-2.9974687099456787,-10.394872665405273,-8.71821117401123,-15.021299362182617,-3.409228801727295,-7.424263954162598,-18.085590362548828,0.41609853506088257,0.44621410965919495,0.46760159730911255,0.4715833067893982,0.4647515118122101,0.4390788972377777,0.4508926570415497,0.4886569082736969,0.4672134518623352,0.46504172682762146,0.4537159502506256,0.41645950078964233,0.05918823927640915,0.03966738572761194,elif
-353.6605224609375,119.28199768066406,25.34404754638672,41.37954330444336,5.134898662567139,5.602115631103516,-12.419360160827637,-7.825981616973877,-17.71636390686035,-4.58228874206543,-10.271251678466797,-18.364171981811523,1.6159474849700928,0.34917137026786804,0.38923996686935425,0.42392095923423767,0.3613611161708832,0.3549836575984955,0.373656302690506,0.41539156436920166,0.4105410873889923,0.39437633752822876,0.3929980397224426,0.364138126373291,0.33487844467163086,0.0601428784430027,0.05825368074953445,elif
-366.17620849609375,128.1372528076172,22.96721839904785,43.42249298095703,2.2915737628936768,3.4290595054626465,-14.77527141571045,-10.773618698120117,-14.36854362487793,-10.927664756774902,-3.5144193172454834,-19.61171531677246,-6.884079456329346,0.42902156710624695,0.39540183544158936,0.3752821981906891,0.3964857757091522,0.43716397881507874,0.4439162015914917,0.4208691418170929,0.40702497959136963,0.4369921088218689,0.45129144191741943,0.4347366392612457,0.42875877022743225,0.05993808060884476,0.04879683424925484,elif
-365.5610046386719,119.04136657714844,21.426776885986328,47.29338073730469,12.490838050842285,14.493524551391602,-4.185751914978027,-4.792825222015381,-11.241703987121582,-14.32468032836914,0.6214423179626465,-14.578085899353027,-12.721724510192871,0.447201132774353,0.4211914837360382,0.4033668041229248,0.4300016760826111,0.44465163350105286,0.42855992913246155,0.4235459268093109,0.42639410495758057,0.3918552100658417,0.37254709005355835,0.3946312665939331,0.4383293092250824,0.05993808060884476,0.04879683424925484,elif
-367.3272705078125,124.9659652709961,22.193559646606445,46.23332977294922,7.7213640213012695,9.432324409484863,-9.842376708984375,-8.147781372070312,-13.3788423538208,-12.446066856384277,-0.8301981091499329,-17.694215774536133,-9.543676376342773,0.39117395877838135,0.43475809693336487,0.45007091760635376,0.4249922037124634,0.40510717034339905,0.4238285422325134,0.4450368881225586,0.4260334372520447,0.42026498913764954,0.42136746644973755,0.40197059512138367,0.37957438826560974,0.05992734804749489,0.051485655737704916,elif
-344.11749267578125,138.47361755371094,11.113874435424805,14.862947463989258,5.884731769561768,7.068935394287109,-5.18533182144165,0.8605701327323914,4.30371618270874,-15.749005317687988,-6.249215126037598,-7.590530872344971,-16.07801055908203,0.4291319251060486,0.43854671716690063,0.4334079325199127,0.42714059352874756,0.3840356469154358,0.3804519772529602,0.42488348484039307,0.46597617864608765,0.5107631087303162,0.518292248249054,0.4558826684951782,0.4447232186794281,0.06041572242975235,0.030541800954634466,elif
-318.2040100097656,123.6080322265625,7.112854957580566,14.310009956359863,4.721415042877197,2.170043706893921,-6.183732032775879,7.853638172149658,-14.777444839477539,-8.247934341430664,-9.117846488952637,-15.804415702819824,-0.6832187175750732,0.35002097487449646,0.3614625334739685,0.4030172824859619,0.32078203558921814,0.2978575825691223,0.33355090022087097,0.37530508637428284,0.39190348982810974,0.45052212476730347,0.45579779148101807,0.41509997844696045,0.385182648897171,0.06098470836877823,0.04483683188600783,elif
-334.6219482421875,134.26034545898438,5.5865864753723145,14.35201358795166,1.7499223947525024,5.154219150543213,-9.658147811889648,5.393388271331787,-10.121103286743164,-16.966161727905273,-4.172038555145264,-16.844446182250977,-6.959856986999512,0.4765191972255707,0.4533732831478119,0.4156447947025299,0.3992729187011719,0.40478625893592834,0.4175063669681549,0.3881526291370392,0.33437564969062805,0.3656195402145386,0.39940956234931946,0.41371676325798035,0.47987258434295654,0.06079345569014549,0.03778639720266041,elif
-335.83935546875,132.39297485351562,9.444535255432129,17.76051139831543,4.614308834075928,10.351991653442383,-8.80090618133545,8.145472526550293,1.2368078231811523,-13.291842460632324,-0.3610813617706299,-13.017223358154297,-12.265114784240723,0.41863203048706055,0.3862738609313965,0.3328950107097626,0.36218181252479553,0.3931519687175751,0.40928390622138977,0.4774705767631531,0.47679656744003296,0.4517247676849365,0.4158930778503418,0.40066102147102356,0.4062596559524536,0.06079345569014549,0.03778639720266041,elif
-335.3327331542969,133.86622619628906,7.681347370147705,16.28258514404297,3.287893772125244,7.7195234298706055,-9.268149375915527,7.373875141143799,-4.39949369430542,-15.523483276367188,-2.5013155937194824,-15.667132377624512,-9.371526718139648,0.40037864446640015,0.40657007694244385,0.4193449020385742,0.38809698820114136,0.334805965423584,0.364715039730072,0.3967255651950836,0.4126036763191223,0.47966283559799194,0.4768237769603729,0.45186904072761536,0.4157199561595917,0.06078268215060234,0.0402438502543036,elif
-352.2651062011719,131.8332977294922,26.036497116088867,38.38251876831055,8.033421516418457,4.7783203125,-2.3171298503875732,-6.2378435134887695,-2.6652770042419434,-13.67090892791748,-11.648162841796875,-6.482799053192139,-5.44309663772583,0.481027215719223,0.5043554306030273,0.5016959309577942,0.5040323138237,0.49285250902175903,0.4713990092277527,0.4185944199562073,0.40854611992836,0.42058461904525757,0.45867088437080383,0.5216317176818848,0.4865199625492096,0.0678868368268013,0.03453332149621212,elif
-326.3403625488281,118.06745910644531,27.765392303466797,34.32761001586914,1.6797125339508057,4.050895690917969,-9.036229133605957,-2.0250818729400635,-13.513769149780273,-13.388955116271973,-7.872777938842773,-4.753655910491943,-1.7064613103866577,0.3923192322254181,0.42653149366378784,0.4761851131916046,0.40943142771720886,0.3864786624908447,0.34213966131210327,0.3288278877735138,0.347455769777298,0.3719938397407532,0.46861469745635986,0.4429296851158142,0.39023298025131226,0.06864122301340103,0.050746926374716554,elif
-340.3611755371094,128.2366180419922,25.38420295715332,35.926639556884766,-1.9900312423706055,3.05643367767334,-10.902791023254395,-5.127025127410889,-10.81495475769043,-15.584322929382324,-6.7826762199401855,-5.633874893188477,-3.951810836791992,0.49980980157852173,0.48095864057540894,0.4355064928531647,0.45498090982437134,0.4665677547454834,0.48252251744270325,0.458743155002594,0.42185288667678833,0.38043129444122314,0.360920250415802,0.38888129591941833,0.4209664463996887,0.06852169334888458,0.0428189867853902,elif
-340.9685363769531,120.47535705566406,25.18467903137207,41.49781036376953,6.657055377960205,10.77116870880127,-4.456830978393555,-0.49989309906959534,-3.056270122528076,-13.15482234954834,-10.459803581237793,-9.644245147705078,-3.135202407836914,0.48107340931892395,0.4642360508441925,0.4342897832393646,0.38775351643562317,0.3575720489025116,0.3790663480758667,0.4039766490459442,0.47402864694595337,0.4962506592273712,0.4455903172492981,0.4519900381565094,0.4637434482574463,0.06852169334888458,0.0428189867853902,elif
-340.9422912597656,124.87384796142578,25.64470100402832,39.31927490234375,2.6729962825775146,7.166700839996338,-7.6362223625183105,-2.6670281887054443,-7.223095893859863,-15.193697929382324,-9.00707721710205,-7.0161824226379395,-2.2234528064727783,0.43547630310058594,0.45468008518218994,0.4653673768043518,0.48212212324142456,0.4580199420452118,0.422194242477417,0.38112127780914307,0.3616991937160492,0.3890531063079834,0.42039769887924194,0.4995337724685669,0.4813220202922821,0.06851077079772949,0.045774373298548096,elif
-319.81866455078125,149.82815551757812,0.5167415142059326,28.09416389465332,0.4264381527900696,10.50488567352295,-4.097838878631592,-4.784238815307617,1.0816012620925903,-16.687009811401367,-2.735182046890259,2.3111541271209717,-14.671751976013184,0.4108114242553711,0.3710140287876129,0.3613119125366211,0.3989116847515106,0.4302261769771576,0.45116695761680603,0.49431687593460083,0.5037983059883118,0.5045640468597412,0.4746936857700348,0.41768157482147217,0.42370128631591797,0.06768437474966049,0.044084028764204544,elif
-289.42108154296875,129.48057556152344,2.8227293491363525,24.049013137817383,-1.0487065315246582,8.824469566345215,-12.021925926208496,4.632449626922607,-17.259742736816406,-4.314050674438477,0.5347862243652344,-15.341084480285645,-2.706062078475952,0.3561173677444458,0.3019241392612457,0.2861333191394806,0.30868685245513916,0.35866546630859375,0.40496402978897095,0.4458357095718384,0.42299187183380127,0.4334595501422882,0.4146173894405365,0.3820440173149109,0.364047110080719,0.06843976676464081,0.06481864366729678,elif
-306.37841796875,142.1116485595703,-2.418609857559204,28.21227264404297,-6.945331573486328,12.031235694885254,-14.9813814163208,2.0234363079071045,-11.10687255859375,-11.97082233428955,3.665649175643921,-11.133533477783203,-11.145283699035645,0.4392041862010956,0.42167338728904724,0.3993583917617798,0.37950727343559265,0.3343544006347656,0.32438480854034424,0.3536118268966675,0.38682714104652405,0.44015711545944214,0.47000759840011597,0.44781628251075745,0.47089898586273193,0.06849677115678787,0.0544097484871407,elif
-306.1832580566406,138.5703887939453,0.26984962821006775,32.111228942871094,-3.139620304107666,17.818819046020508,-10.021390914916992,4.7792649269104,-3.845454216003418,-15.654043197631836,2.2657110691070557,-2.731982469558716,-13.392799377441406,0.33170539140701294,0.35770460963249207,0.38937750458717346,0.44227808713912964,0.4696091115474701,0.4445123076438904,0.4679681658744812,0.43464404344558716,0.4160674810409546,0.39886224269866943,0.38497334718704224,0.3415832221508026,0.06849677115678787,0.0544097484871407,elif
-306.2672424316406,140.72596740722656,-0.7807332873344421,30.499988555908203,-4.819759845733643,15.036367416381836,-12.701994895935059,3.3239753246307373,-8.054106712341309,-14.110910415649414,3.628061532974243,-7.1067214012146,-12.924135208129883,0.3973142206668854,0.36152568459510803,0.3233201205730438,0.3414311408996582,0.37398263812065125,0.41748568415641785,0.47599348425865173,0.4587772488594055,0.4754791855812073,0.4563611149787903,0.43088239431381226,0.39145997166633606,0.0684872418642044,0.05588124054462935,elif
-334.91571044921875,138.2310028076172,8.128201484680176,31.707021713256836,-16.941707611083984,5.213011264801025,-2.252138137817383,-0.7432358264923096,4.842519760131836,-11.29136848449707,-4.446525573730469,2.494964599609375,-12.806536674499512,0.41031497716903687,0.3942386209964752,0.3500918745994568,0.356469064950943,0.39342018961906433,0.40652233362197876,0.45334047079086304,0.5774712562561035,0.5758201479911804,0.5727400183677673,0.49848711490631104,0.402901828289032,0.06053666025400162,0.0588826692085327,elif
-305.6566162109375,119.45955657958984,13.854430198669434,18.697885513305664,-17.499380111694336,9.646031379699707,-9.040375709533691,9.669462203979492,-12.10895824432373,-4.845714569091797,0.09896664321422577,-12.41878890991211,-0.3808434009552002,0.3599650263786316,0.3465712368488312,0.3095346987247467,0.29875853657722473,0.3187655210494995,0.354728639125824,0.4571671783924103,0.5065171122550964,0.5238155126571655,0.5000490546226501,0.41152602434158325,0.3327450454235077,0.06142938882112503,0.08627976412978469,elif
-323.8430480957031,132.4059295654297,3.767125129699707,28.991535186767578,-27.182342529296875,15.378218650817871,-12.571663856506348,8.620945930480957,-9.2196626663208,-9.386463165283203,-0.33039864897727966,-7.539532661437988,-10.230074882507324,0.5121699571609497,0.43753179907798767,0.3610939085483551,0.3892156481742859,0.3561347424983978,0.32278791069984436,0.319711297750473,0.3567643165588379,0.4119316041469574,0.4988659620285034,0.5326179265975952,0.5637673139572144,0.06195247173309326,0.07340557032743786,elif
-322.7833557128906,128.2366485595703,7.122535228729248,38.22739791870117,-22.894287109375,15.426131248474121,-12.096543312072754,9.059394836425781,-1.368283748626709,-9.439661979675293,-0.3771795332431793,-1.4825444221496582,-11.903093338012695,0.330652117729187,0.32433027029037476,0.35800474882125854,0.4059649407863617,0.48982784152030945,0.5245258212089539,0.5518125891685486,0.5011792182922363,0.42703747749328613,0.3602253198623657,0.39733412861824036,0.3647659122943878,0.06195247173309326,0.07340557032743786,elif
-323.41876220703125,130.92208862304688,5.760720729827881,33.69599151611328,-25.360218048095703,15.236807823181152,-12.456107139587402,9.238146781921387,-5.454549789428711,-9.61027717590332,-0.12354350090026855,-4.631680965423584,-11.375537872314453,0.3940625786781311,0.3617427945137024,0.3281671702861786,0.32234007120132446,0.3574642539024353,0.4081295132637024,0.492404043674469,0.5267503261566162,0.5555280447006226,0.5055054426193237,0.4315709173679352,0.3603455424308777,0.06194306164979935,0.07531201451959847,elif
-411.580810546875,196.8995819091797,6.530154705047607,14.608817100524902,-0.7596317529678345,3.49596905708313,0.015917712822556496,-2.4037938117980957,6.763812065124512,-7.238619327545166,-3.401341438293457,-3.4172170162200928,-10.929910659790039,0.4685671329498291,0.47725987434387207,0.5231934785842896,0.5152996182441711,0.5116077065467834,0.5194650888442993,0.5417994856834412,0.5196745991706848,0.4365091621875763,0.42377546429634094,0.438558429479599,0.48599547147750854,0.026463564485311508,0.028371590577596265,elif
-379.2748107910156,180.27029418945312,-0.0324275940656662,14.290143013000488,-4.915228366851807,5.769709587097168,-7.3118085861206055,7.281040191650391,-6.439544677734375,-5.266473293304443,-5.274183750152588,-10.838030815124512,1.2347829341888428,0.4123750627040863,0.41916313767433167,0.46398594975471497,0.4319058656692505,0.4210374355316162,0.4574180543422699,0.5061124563217163,0.4345875680446625,0.3650707006454468,0.36376798152923584,0.4009974002838135,0.44615328311920166,0.026753628626465797,0.04178731424825175,elif
-394.782958984375,190.6624298095703,-2.0271921157836914,14.1490478515625,-6.9857587814331055,6.442827224731445,-5.9482622146606445,2.6501686573028564,-1.1729882955551147,-11.887805938720703,-1.6117175817489624,-11.363577842712402,-1.8708133697509766,0.38892242312431335,0.4189765155315399,0.47120580077171326,0.4491196870803833,0.4435555040836334,0.49063587188720703,0.480905681848526,0.4685049057006836,0.49531638622283936,0.5351921319961548,0.4658677279949188,0.39932841062545776,0.026606490835547447,0.03502581402972028,elif
-398.19659423828125,186.55677795410156,5.556163787841797,19.81685447692871,-3.8077683448791504,8.198638916015625,-5.229607582092285,1.6156028509140015,5.137552261352539,-7.893187046051025,2.071721076965332,-8.669872283935547,-6.441823959350586,0.49297088384628296,0.47448819875717163,0.4568111300468445,0.4825733006000519,0.5229930281639099,0.4587657153606415,0.3939959406852722,0.38583117723464966,0.4192495048046112,0.4767628014087677,0.45247793197631836,0.44588375091552734,0.026606490835547447,0.03502581402972028,elif
-395.1700134277344,187.4139404296875,2.912328004837036,16.169275283813477,-5.201002597808838,6.8532490730285645,-5.487979888916016,2.516742467880249,2.4912827014923096,-9.818687438964844,-0.3019374907016754,-10.968449592590332,-4.88453483581543,0.4517991244792938,0.4455501437187195,0.4923003911972046,0.4777423143386841,0.4617108106613159,0.4886178970336914,0.5284550189971924,0.4617471694946289,0.39677315950393677,0.387844055891037,0.4190756678581238,0.47446683049201965,0.02659580297768116,0.03705201048951049,elif
-419.27447509765625,177.95347595214844,18.513755798339844,22.712919235229492,8.762378692626953,-0.4615742564201355,-7.289320945739746,-4.410083770751953,4.007645606994629,-12.348040580749512,-5.714870929718018,0.7915245294570923,-12.648905754089355,0.3869803547859192,0.40415170788764954,0.4471118152141571,0.5071123242378235,0.5449445247650146,0.510909914970398,0.5016918182373047,0.502837598323822,0.47174057364463806,0.4796038866043091,0.43508008122444153,0.4126589298248291,0.031171347945928574,0.028100697417237443,elif
-392.1878356933594,165.7220916748047,12.047524452209473,23.908891677856445,0.9414663314819336,-3.198432207107544,-10.522649765014648,5.399638652801514,-11.193421363830566,-7.930849552154541,0.12437473237514496,-13.48741626739502,0.35806769132614136,0.31543055176734924,0.34018009901046753,0.3845188021659851,0.4229961931705475,0.4716995656490326,0.44223278760910034,0.4384295642375946,0.4173280596733093,0.4032670557498932,0.42976853251457214,0.4025164246559143,0.37016621232032776,0.03148495778441429,0.04140708466880342,elif
-404.95074462890625,175.05776977539062,11.530016899108887,22.277278900146484,-0.8083450794219971,-3.0408172607421875,-11.040596961975098,1.3104772567749023,-4.057199954986572,-15.012541770935059,1.7846125364303589,-10.596518516540527,-7.825020790100098,0.43482014536857605,0.43252700567245483,0.39168450236320496,0.361528217792511,0.3685821294784546,0.4107651114463806,0.474956750869751,0.5041709542274475,0.4869052767753601,0.47578588128089905,0.44718000292778015,0.4320848286151886,0.03134007006883621,0.034870361662106705,elif
-409.1971740722656,169.75450134277344,15.593493461608887,28.47772789001465,7.418940544128418,4.113753318786621,-9.815038681030273,0.2128436118364334,2.656733512878418,-14.78355884552002,1.1237810850143433,-4.948581695556641,-9.878291130065918,0.41065558791160583,0.4696540832519531,0.49665567278862,0.47937706112861633,0.4667888581752777,0.4428262710571289,0.42958733439445496,0.4355914890766144,0.4346199929714203,0.39664506912231445,0.36349257826805115,0.37020981311798096,0.03134007006883621,0.034870361662106705,elif
-407.520263671875,173.4338836669922,13.480152130126953,26.02655029296875,3.3544561862945557,0.34408798813819885,-10.755001068115234,1.097425103187561,-0.6333997845649719,-15.117569923400879,1.9216383695602417,-7.986855983734131,-8.970173835754395,0.36306032538414,0.3693963587284088,0.4111877381801605,0.4728342592716217,0.5004709362983704,0.4830302298069,0.47105446457862854,0.4447953701019287,0.431184858083725,0.43553000688552856,0.43377116322517395,0.3951514661312103,0.031328972429037094,0.036884271332079346,elif
-434.1952819824219,174.24229431152344,47.50032424926758,18.183147430419922,1.0286363363265991,4.197414398193359,1.1321897506713867,-2.472027540206909,3.3418655395507812,-7.5508012771606445,-4.91809606552124,-2.746612310409546,-10.80318546295166,0.41430026292800903,0.39983153343200684,0.4270065128803253,0.48051315546035767,0.5027889609336853,0.4777756631374359,0.4594096839427948,0.455898255109787,0.44191333651542664,0.4555709660053253,0.4422689378261566,0.4380488991737366,0.03508574515581131,0.01604094328703704,elif
-408.6064453125,166.70635986328125,39.73698043823242,12.339105606079102,-1.2410409450531006,5.089870929718018,-4.293227672576904,2.9935097694396973,-5.756551265716553,-6.774068832397461,-3.8006508350372314,-11.369732856750488,-0.4824375808238983,0.2982932925224304,0.3123342990875244,0.37801966071128845,0.3938988149166107,0.3810683786869049,0.37072834372520447,0.36935949325561523,0.3576447665691376,0.35106319189071655,0.377981960773468,0.40049201250076294,0.3554386794567108,0.03546769917011261,0.023812934027777777,elif
-418.3306579589844,172.67529296875,40.84563446044922,11.697270393371582,-3.802961587905884,4.727996826171875,-3.1788368225097656,-0.427328497171402,-2.237541437149048,-11.234923362731934,-2.7119319438934326,-9.834956169128418,-6.07432746887207,0.43179094791412354,0.3958006799221039,0.3744794428348541,0.36870521306991577,0.38219591975212097,0.4352648854255676,0.4512774348258972,0.4284539222717285,0.4271751344203949,0.4050145745277405,0.3994593024253845,0.39285406470298767,0.035242024809122086,0.01973332732015986,elif
-423.090576171875,163.51876831054688,47.074161529541016,21.135364532470703,1.424049973487854,7.3801350593566895,-1.1515403985977173,0.36860203742980957,3.189175844192505,-8.116546630859375,-0.3889050781726837,-6.022680759429932,-9.018229484558105,0.3819650411605835,0.4340096116065979,0.4479682743549347,0.4262090027332306,0.424196720123291,0.40288692712783813,0.399476557970047,0.3945859670639038,0.43505021929740906,0.40094152092933655,0.3793523609638214,0.37051665782928467,0.035242024809122086,0.01973332732015986,elif
-420.87493896484375,168.86038208007812,44.225318908691406,16.596506118774414,-1.2983595132827759,5.9573187828063965,-2.2652151584625244,0.2588261365890503,0.6985400915145874,-9.750308990478516,-1.6095120906829834,-8.605287551879883,-7.874399185180664,0.3780098557472229,0.3708127439022064,0.38351869583129883,0.43593868613243103,0.4508940279483795,0.42835986614227295,0.426599383354187,0.40490326285362244,0.3999883830547333,0.3940879702568054,0.43308958411216736,0.39879941940307617,0.03523089736700058,0.022908456372113677,elif
-435.34844970703125,160.5793914794922,28.421899795532227,34.2525520324707,12.758917808532715,6.222891330718994,4.376919269561768,2.639505386352539,0.5979495644569397,-13.477642059326172,-4.446469783782959,-3.5231804847717285,-16.050464630126953,0.38384461402893066,0.34755027294158936,0.36027252674102783,0.44774916768074036,0.5620678067207336,0.5276787877082825,0.5154672265052795,0.5062363743782043,0.4752909541130066,0.466837078332901,0.4337666630744934,0.432790607213974,0.03034673072397709,0.025269990808823528,elif
-410.1155090332031,150.78990173339844,25.93964385986328,34.14821243286133,5.147923946380615,7.723359107971191,1.1124980449676514,3.9511051177978516,-13.914379119873047,-6.185696125030518,-5.0198588371276855,-17.101322174072266,0.0648927241563797,0.32244399189949036,0.27249106764793396,0.2759695053100586,0.3449922204017639,0.48581814765930176,0.476685494184494,0.4494158923625946,0.4103277325630188,0.3959471881389618,0.4064154326915741,0.38840290904045105,0.37901216745376587,0.030786635354161263,0.0373995880180776,elif
-421.728271484375,158.79237365722656,25.441925048828125,33.839599609375,4.222752571105957,6.597080707550049,-0.19390463829040527,1.1980259418487549,-10.063516616821289,-13.96347713470459,-1.3982269763946533,-15.08491039276123,-7.655166149139404,0.4291447401046753,0.39686256647109985,0.36949634552001953,0.31855469942092896,0.30015718936920166,0.37450075149536133,0.4984053373336792,0.5124966502189636,0.49683886766433716,0.4611921012401581,0.4429667294025421,0.41574686765670776,0.03059481456875801,0.031393936221791256,elif
-426.3774719238281,152.95103454589844,25.489242553710938,38.905311584472656,10.467881202697754,10.700845718383789,2.9020578861236572,7.749639987945557,-0.09802814573049545,-12.617792129516602,1.9987962245941162,-9.15075397491455,-13.294453620910645,0.30228152871131897,0.37407103180885315,0.4964706003665924,0.5095288753509521,0.4917101562023163,0.45780396461486816,0.44062042236328125,0.41467392444610596,0.4291249215602875,0.4003959596157074,0.37394648790359497,0.32193154096603394,0.03059481456875801,0.031393936221791256,elif
-424.6016845703125,156.78646850585938,25.311695098876953,36.853187561035156,7.285337924957275,8.596831321716309,1.460848331451416,4.869614601135254,-5.383981704711914,-13.620705604553223,0.3814259469509125,-13.111836433410645,-10.99176025390625,0.37250277400016785,0.3217708170413971,0.3025101125240326,0.3749711215496063,0.49719706177711487,0.5109539031982422,0.4939362108707428,0.4596155881881714,0.4422590732574463,0.4157683551311493,0.429522305727005,0.3988393545150757,0.030583644285798073,0.033774049056770096,elif
-438.9869689941406,145.71755981445312,38.24065399169922,33.28790283203125,5.508271217346191,2.895761013031006,3.519887924194336,-2.880096912384033,-3.2841131687164307,-9.988731384277344,-7.615177154541016,-8.739839553833008,-13.686090469360352,0.404169499874115,0.40902355313301086,0.4499799311161041,0.5011107325553894,0.540504515171051,0.525672197341919,0.5404478907585144,0.526024341583252,0.4112945795059204,0.3875741958618164,0.37471047043800354,0.3944917321205139,0.028901467099785805,0.033934167549435026,elif
-415.4738464355469,137.6925506591797,36.198184967041016,28.89447021484375,-1.566903829574585,6.376644611358643,-2.968843460083008,-2.964794158935547,-10.524033546447754,-9.027690887451172,-10.703190803527832,-13.81591796875,-0.27828001976013184,0.35101109743118286,0.35068392753601074,0.3953236937522888,0.40395742654800415,0.45559749007225037,0.469148725271225,0.5009763240814209,0.42370206117630005,0.31471407413482666,0.3132473826408386,0.3439817726612091,0.34008553624153137,0.029195580631494522,0.04986249669661734,elif
-425.4210510253906,143.90640258789062,36.337989807128906,29.44491195678711,-3.657261371612549,3.853107452392578,-2.566105604171753,-5.501710414886475,-9.48006534576416,-12.70757007598877,-7.964425563812256,-13.253499984741211,-4.536491870880127,0.3576604127883911,0.34825608134269714,0.37985244393348694,0.38338595628738403,0.3998775780200958,0.45320621132850647,0.47257786989212036,0.4966268539428711,0.5318800806999207,0.4913614094257355,0.3848313093185425,0.33892908692359924,0.029131010174751282,0.04209876665609137,elif
-426.786865234375,134.0691680908203,38.2524299621582,36.8671989440918,3.913633346557617,7.463480472564697,2.251854419708252,0.058630309998989105,-2.6632447242736816,-8.829028129577637,-4.110950469970703,-12.582910537719727,-11.650633811950684,0.40702179074287415,0.45561307668685913,0.46786245703697205,0.48904165625572205,0.5207698345184326,0.4852096140384674,0.3813573718070984,0.3384731411933899,0.35734641551971436,0.3489379584789276,0.38290467858314514,0.3887461721897125,0.029131010174751282,0.04209876665609137,elif
-426.7784423828125,140.10638427734375,37.37991714477539,33.5298957824707,0.10980751365423203,5.745898246765137,-0.0707208439707756,-2.4454386234283447,-6.146236896514893,-11.086206436157227,-6.573469161987305,-14.097158432006836,-8.220947265625,0.38154226541519165,0.3869120478630066,0.405061274766922,0.45664939284324646,0.47243499755859375,0.49563896656036377,0.5294813513755798,0.4904855787754059,0.38492727279663086,0.3402041792869568,0.3577524721622467,0.34868350625038147,0.029120078310370445,0.045112726046954314,elif
-431.1641540527344,83.04327392578125,6.715631008148193,13.007272720336914,1.0261833667755127,1.349374532699585,-4.885322093963623,4.5960588455200195,-6.322965621948242,-16.466716766357422,-5.139922142028809,-3.4505374431610107,-16.39508056640625,0.3157309889793396,0.3691830337047577,0.425028920173645,0.48431476950645447,0.4797552525997162,0.45173752307891846,0.43297043442726135,0.3828287422657013,0.3274652361869812,0.3091534376144409,0.28603696823120117,0.2755873203277588,0.034328706562519073,0.07069905598958333,irem
-413.29296875,74.98348999023438,6.231513977050781,9.717267990112305,0.05748863145709038,-2.857414484024048,0.7503947019577026,-0.8095294237136841,-18.37929916381836,-6.486812114715576,-3.775188684463501,-18.0678768157959,-2.6971418857574463,0.25709787011146545,0.290463924407959,0.3360316753387451,0.38057562708854675,0.4272651672363281,0.3741922080516815,0.37103331089019775,0.38449475169181824,0.33482682704925537,0.3045375347137451,0.28013551235198975,0.2683384120464325,0.03525466471910477,0.09860687608256351,irem
-423.05047607421875,76.8630142211914,6.256308555603027,9.581642150878906,-1.4536241292953491,-0.8196642398834229,-5.238221645355225,2.011151075363159,-18.620378494262695,-11.125505447387695,-3.3946003913879395,-12.24225902557373,-12.890706062316895,0.2871393859386444,0.2684743106365204,0.26988136768341064,0.3342346251010895,0.3695835471153259,0.4311578869819641,0.4683581590652466,0.41769173741340637,0.41843119263648987,0.39388906955718994,0.33895593881607056,0.31639716029167175,0.03488698974251747,0.0968132653650647,irem
-417.778076171875,74.48077392578125,8.780766487121582,12.49886417388916,1.608515739440918,1.6416106224060059,-4.956358432769775,9.190322875976562,-9.463183403015137,-12.776515007019043,-2.411012649536133,-4.6412272453308105,-18.037643432617188,0.38083961606025696,0.441829651594162,0.45869800448417664,0.40074336528778076,0.41053178906440735,0.3667919337749481,0.32461774349212646,0.3032147288322449,0.27791067957878113,0.26619404554367065,0.28099629282951355,0.3488559424877167,0.03488698974251747,0.0968132653650647,irem
-420.32537841796875,75.81008911132812,7.709186553955078,11.148965835571289,0.13392692804336548,0.4058527648448944,-4.711104393005371,5.9784979820251465,-14.466024398803711,-12.257065773010254,-2.485860586166382,-9.209785461425781,-16.546215057373047,0.2703635096549988,0.3346239924430847,0.36921247839927673,0.4297446608543396,0.4671052396297455,0.41608792543411255,0.41631582379341125,0.39157333970069885,0.3366676867008209,0.3149280846118927,0.28747060894966125,0.269180029630661,0.03487558290362358,0.0972112913008318,irem
-477.070068359375,94.36571502685547,24.478065490722656,31.195960998535156,6.415565013885498,1.8464422225952148,3.82985782623291,10.143957138061523,-8.096043586730957,-12.666580200195312,-1.1127437353134155,-5.265978813171387,-16.649938583374023,0.6637329459190369,0.8080269694328308,0.6419932246208191,0.4550744891166687,0.29319891333580017,0.23579353094100952,0.22339822351932526,0.22529441118240356,0.2266577035188675,0.26604950428009033,0.32212722301483154,0.4897978603839874,0.03449806198477745,0.056870237663280115,irem
-455.09637451171875,83.3890609741211,25.40445899963379,25.361478805541992,1.2662854194641113,1.968416690826416,9.3541841506958,-1.8163701295852661,-15.519927978515625,-1.710050106048584,-5.669504642486572,-17.10070037841797,-1.9566645622253418,0.6448276042938232,0.7062660455703735,0.5252366662025452,0.29091310501098633,0.2027290314435959,0.1877070814371109,0.18418899178504944,0.19662591814994812,0.21089418232440948,0.22368043661117554,0.251975953578949,0.3995826840400696,0.03513943776488304,0.07967582370923913,irem
